10099,8
0.858619344481,0.854168904656,1515.026,1538.799,54.195,50.042,135,-146,1
0.783946195242,0.825782890024,1494.097,1540.915,48.928,48.901,136,-148,1
0.843095958499,0.755413838145,1537.985,1529.23,47.883,44.82,-113,104,1
0.869646408982,0.791591652112,1485.195,1472.024,42.709,48.14,138,-150,1
0.820643749578,0.799746747231,1433.676,1509.643,45.523,48.181,219,-240,0
0.858099824185,0.853704048144,1513.763,1540.062,46.997,51.096,182,-199,1
0.819787819657,0.845949585889,1468.414,1441.905,57.087,47.856,-203,186,1
0.847220289685,0.834939410527,1513.828,1529.625,57.521,58.224,112,-121,0
0.79987235877,0.862871233961,1523.157,1564.004,48.337,49.375,147,-160,0
0.786482409578,0.78743643784,1521.413,1473.182,53.989,46.945,-125,115,0
0.799622574951,0.827161933787,1480.321,1545.448,51.135,60.499,190,-207,1
0.832525610281,0.816459907869,1545.581,1508.784,55.322,45.761,-118,109,1
0.781553936305,0.823522993835,1493.073,1541.939,58.791,50.118,107,-116,1
0.809167206172,0.802237562771,1491.454,1491.659,46.583,53.776,158,-172,1
0.796060077927,0.82388393715,1478.539,1496.55,42.466,46.229,120,-130,0
0.789664847748,0.863158504883,1549.633,1493.607,49.614,49.323,104,-112,0
0.776153355772,0.863375207688,1486.432,1489.59,47.554,60.407,161,-175,1
0.786263195945,0.861880532457,1523.547,1561.853,53.907,53.282,139,-151,1
0.86463736352,0.83732019667,1489.946,1527.146,53.198,54.202,105,-114,1
0.812475169474,0.852342379394,1510.498,1541.749,55.684,53.126,116,-126,1
0.783817611343,0.875632875462,1491.47,1481.672,47.789,45.788,103,-111,1
0.80438613148,0.828925129142,1493.815,1543.867,48.359,52.406,120,-130,1
0.817633707651,0.796775512664,1435.624,1507.695,44.946,44.162,166,-181,0
0.824991849917,0.773344913045,1543.542,1485.022,49.36,49.971,112,-121,0
0.822004723226,0.811564376973,1493.647,1489.298,50.557,48.084,-104,-104,1
0.842480338609,0.858945140751,1445.414,1491.0,48.452,51.883,174,-190,1
0.862423057737,0.835098489238,1488.137,1528.954,44.772,50.821,126,-137,1
0.844014189414,0.859965498282,1443.232,1493.182,50.754,47.82,137,-149,1
0.794884216182,0.799622574951,1481.442,1525.308,51.996,46.617,110,-119,1
0.817485899307,0.856579940369,1464.904,1512.076,46.174,55.46,179,-195,1
0.814871438,0.85353329206,1507.964,1544.283,49.383,56.403,146,-159,1
0.827657947744,0.849097606769,1546.476,1516.306,48.038,49.462,130,-141,1
0.791068463035,0.864592461263,1520.83,1564.571,47.062,48.731,139,-151,0
0.806765046864,0.831235477626,1492.158,1545.524,48.665,55.106,146,-158,0
0.793624158986,0.842390114327,1553.295,1536.354,54.647,56.788,133,-144,1
0.828743165336,0.779016384969,1547.31,1481.253,50.74,49.962,-111,103,1
0.800522906274,0.800465627681,1475.547,1479.293,47.712,48.223,122,-132,0
0.821744878687,0.811342371411,1492.024,1490.92,40.26,50.098,123,-133,1
0.787194679739,0.796669841366,1471.048,1505.854,50.351,56.114,171,-186,1
0.755664046117,0.817427083783,1530.861,1437.465,49.306,46.706,-164,151,0
0.78373498264,0.874558121667,1489.661,1483.481,55.518,58.345,142,-154,1
0.826553144042,0.777183358326,1545.721,1482.842,52.768,49.557,-127,117,0
0.811074210848,0.849758826271,1506.993,1545.254,50.088,49.082,109,-118,1
0.816212311244,0.854873715425,1463.98,1513.001,46.501,48.561,140,-152,0
0.785905934006,0.858584504363,1522.547,1562.853,48.671,46.909,126,-137,0
0.80381005591,0.827736002482,1494.054,1543.627,45.905,47.4,141,-153,0
0.803094843122,0.803394275085,1477.832,1477.008,46.521,48.485,127,-138,1
0.860132054884,0.832525610281,1487.142,1529.949,48.385,56.125,162,-176,1
0.843536720348,0.859221228423,1441.019,1495.396,47.264,52.855,202,-221,1
0.831492936528,0.851475129543,1541.748,1521.035,52.052,48.13,117,-127,0
0.794794549376,0.799499817359,1480.141,1526.609,51.574,46.518,102,-110,0
0.782495832652,0.871903440844,1487.69,1485.453,49.659,56.215,152,-165,0
0.799911301905,0.847220289685,1549.175,1540.474,54.802,56.45,125,-135,0
0.785082594979,0.794715128678,1470.089,1506.813,52.62,51.52,145,-157,0
0.757613009857,0.818630171045,1532.531,1435.795,49.301,44.367,-151,139,1
0.816121029941,0.805352887234,1490.388,1492.557,43.772,62.977,200,-219,0
0.804626944465,0.805131524691,1475.792,1479.048,42.32,44.401,137,-149,1
0.825979085634,0.77598284836,1549.508,1488.837,51.112,59.101,121,-131,0
0.815722591041,0.781015120639,1504.568,1472.372,52.541,53.017,-111,103,0
0.853889319564,0.829562674126,1560.788,1538.797,58.411,49.55,-129,119,0
0.813107176496,0.80260173321,1495.538,1497.379,45.776,54.514,141,-153,1
0.756724949323,0.802730361852,1530.518,1549.74,48.407,48.203,104,-113,1
0.829273824264,0.797917225775,1540.954,1483.135,49.405,43.984,100,-108,1
0.815659969005,0.805529859304,1437.807,1481.404,45.927,60.207,210,-230,1
0.756836669929,0.80260173321,1529.201,1551.057,45.709,49.485,112,-121,1
0.78978851193,0.846850269294,1507.549,1518.81,48.55,58.047,148,-161,1
0.790931860791,0.849113711959,1504.53,1521.829,46.212,49.012,147,-160,0
0.84613500551,0.822278463777,1438.992,1469.333,48.843,55.403,195,-213,0
0.804988566239,0.860020600064,1473.436,1507.647,46.601,55.15,174,-190,0
0.81753556426,0.782931816585,1506.395,1470.546,53.96,55.085,102,-110,0
0.833596581625,0.870149525598,1531.004,1483.358,53.502,46.471,-125,115,0
0.831852069023,0.80085310048,1537.675,1486.414,61.125,48.696,-159,146,1
0.855974366155,0.811008458732,1542.757,1493.833,53.609,48.465,-148,136,0
0.823898583755,0.773927514125,1550.869,1487.476,50.026,47.554,-128,118,1
0.859039740626,0.780705992107,1498.625,1479.007,52.744,46.765,122,-132,1
0.854031600496,0.845376522695,1484.662,1541.127,46.197,48.332,165,-180,1
0.815288556398,0.805178179922,1436.813,1482.399,45.977,52.189,158,-172,1
0.803441381799,0.786245444153,1521.946,1526.283,53.347,52.436,-106,-102,0
0.80536938148,0.795619871196,1494.418,1498.499,50.62,47.919,114,-123,0
0.856111671412,0.832557085667,1564.016,1535.569,49.183,55.509,140,-152,1
0.816925708522,0.807516170176,1434.802,1484.41,47.482,47.488,156,-170,1
0.763673931453,0.808477811645,1525.908,1554.35,49.987,52.741,126,-137,0
0.792031537481,0.847896635954,1505.412,1520.947,45.629,49.721,152,-165,1
0.818787930405,0.784742833735,1508.98,1467.96,49.588,45.875,-120,111,1
0.829572358231,0.799013490045,1536.008,1488.081,46.071,52.402,126,-137,0
0.855542676809,0.810806279002,1544.056,1492.535,55.94,45.239,-159,146,0
0.856547876272,0.778955434987,1497.181,1480.451,47.799,49.778,123,-133,1
0.83400835967,0.87022623139,1532.58,1481.782,51.594,58.021,136,-148,0
0.802752675613,0.786015917639,1525.073,1523.155,49.027,46.846,126,-137,0
0.802916473792,0.857195646732,1475.305,1505.778,49.089,56.108,171,-186,1
0.851548281383,0.84282300738,1483.248,1542.541,51.931,47.4,114,-123,1
0.808495554236,0.861880532457,1472.468,1508.614,48.579,46.478,117,-127,1
0.825009438205,0.776038418583,1548.216,1490.129,51.431,50.593,-125,115,1
0.855312859129,0.831965163022,1562.34,1537.245,54.05,53.669,-115,106,0
0.845719208736,0.822026071017,1440.868,1467.457,47.446,47.399,174,-190,0
0.805075501327,0.795443097458,1496.073,1496.845,39.486,48.777,156,-170,1
0.784814303311,0.844104998493,1483.834,1443.979,49.545,51.418,-114,105,0
0.83285791286,0.786539063505,1533.595,1470.506,55.296,50.578,-119,110,0
0.852289962346,0.827074034714,1481.278,1538.046,44.911,46.938,131,-142,1
0.84371326642,0.809273880196,1544.511,1485.799,56.85,48.87,-138,127,1
0.787614626202,0.815622495398,1520.503,1489.752,48.578,62.172,165,-180,0
0.818242506435,0.869755177592,1433.413,1480.247,44.879,57.196,219,-240,1
0.797113618726,0.77606512116,1486.043,1492.22,52.946,49.65,-123,114,1
0.791675411205,0.760912287408,1503.044,1528.59,55.961,46.977,-126,116,1
0.846295585638,0.804613264797,1523.315,1551.669,48.627,55.88,129,-140,0
0.858864800537,0.799565743277,1546.838,1494.961,50.787,44.485,-133,123,1
0.853270397607,0.795128100566,1545.15,1496.649,51.521,48.7,-126,116,1
0.860294425562,0.805518731368,1493.798,1471.136,53.658,46.289,-116,107,1
0.833689874473,0.824539113637,1534.115,1546.125,56.599,53.1,107,-116,1
0.858010914568,0.790466171194,1509.947,1497.957,46.996,51.835,142,-154,1
0.804025415845,0.820259383666,1527.725,1506.434,47.571,47.4,114,-123,1
0.851282182313,0.826296806914,1479.659,1539.665,47.844,54.848,150,-163,0
0.840592390825,0.799412986176,1525.771,1549.212,52.962,45.398,-114,105,1
0.833615459005,0.788232139055,1535.785,1468.315,49.243,52.407,-129,119,0
0.795100030414,0.774163377047,1483.388,1494.875,45.216,48.263,107,-116,0
0.84247013508,0.808024205211,1542.936,1487.373,60.079,44.414,-161,148,0
0.817206958526,0.868279551832,1432.538,1481.121,50.298,46.824,143,-155,1
0.855498890725,0.821044562098,1565.99,1464.347,47.642,47.22,-133,123,0
0.788012819969,0.846567322616,1486.681,1441.132,44.825,47.196,-111,103,1
0.789957567782,0.759537280603,1501.706,1529.928,50.22,52.394,104,-113,1
0.784924435739,0.81231150123,1522.354,1487.9,49.309,52.707,121,-131,1
0.831142703946,0.822533759059,1530.524,1549.717,56.829,51.176,100,-108,1
0.805591417263,0.800389709283,1487.729,1550.409,52.667,50.557,129,-140,0
0.859399543103,0.793822549026,1510.904,1496.999,49.14,47.55,125,-135,0
0.856487784031,0.802487546119,1491.073,1473.861,60.3,46.864,-143,132,0
0.792533712063,0.826656439303,1485.381,1534.142,44.826,60.968,216,-237,0
0.802709524169,0.817722924275,1522.013,1512.147,52.666,45.516,-125,115,0
0.858807199739,0.826109645382,1565.327,1465.01,58.662,55.764,-139,128,0
0.837871910661,0.794903216165,1541.417,1462.684,56.01,54.493,-125,115,1
0.840579889629,0.758571891003,1524.575,1527.926,48.739,44.704,-113,104,1
0.771363387333,0.822118281133,1492.882,1433.671,59.008,45.079,-189,174,1
0.806611715714,0.825638960594,1488.013,1508.046,48.387,49.964,146,-159,1
0.809812998827,0.850090133373,1526.113,1541.414,53.163,54.294,126,-137,0
0.855750658086,0.851028100322,1512.327,1485.182,54.78,51.968,124,-134,1
0.837875339445,0.756580694238,1523.285,1529.215,49.708,50.256,102,-110,1
0.872100364609,0.821456747318,1479.989,1551.031,46.623,50.495,160,-174,0
0.791146237304,0.825853547118,1464.359,1463.926,47.072,48.896,113,-122,0
0.840034692058,0.801460116805,1542.581,1472.645,49.002,47.853,-137,126,0
0.793182843117,0.827078350301,1487.88,1531.643,49.425,46.063,116,-126,0
0.829854780095,0.788073712685,1529.21,1503.708,54.497,47.93,145,-157,1
0.855115657802,0.791418175344,1492.289,1495.576,52.394,49.621,117,-127,0
0.780568189816,0.793194348482,1522.242,1500.385,50.726,51.531,116,-126,1
0.858422524837,0.848017105677,1566.411,1438.722,48.451,49.477,-129,119,1
0.812110698233,0.805661734756,1493.094,1545.043,48.546,51.016,150,-163,0
0.791606358001,0.833937272872,1489.091,1539.742,50.835,53.58,132,-143,1
0.870661498388,0.820394720015,1482.0,1549.019,58.396,51.15,113,-122,0
0.780555205245,0.793117975647,1520.845,1501.782,48.101,44.865,103,-111,1
0.813898706646,0.853733870433,1529.797,1537.731,49.734,55.9,173,-188,1
0.809010057133,0.827916151997,1486.147,1509.911,62.12,47.4,-163,150,0
0.814113201324,0.807355218071,1496.99,1541.147,49.031,54.595,167,-182,1
0.829994807953,0.788710571194,1526.832,1506.087,52.072,46.056,111,-120,1
0.79880798857,0.832311038425,1492.058,1527.465,51.067,47.694,107,-116,0
0.848990779169,0.7868138953,1493.79,1494.075,47.447,48.741,144,-156,1
0.790931860791,0.825101295124,1466.952,1461.333,50.147,47.381,110,-119,0
0.771404552138,0.821913428137,1491.056,1435.496,49.136,48.195,-120,111,1
0.842410658161,0.804506310147,1545.084,1470.143,57.734,48.257,-161,148,1
0.855326189259,0.850706652269,1510.971,1486.538,57.118,44.879,-111,103,0
0.838960323622,0.758157033585,1521.712,1530.789,47.784,47.031,-108,100,0
0.789897845187,0.831877474069,1487.955,1540.877,50.452,56.057,156,-170,0
0.855297507036,0.84449088477,1564.583,1440.55,53.944,47.371,-188,173,0
0.778902044597,0.791337024839,1518.925,1503.702,49.626,39.97,-111,103,1
0.836310928319,0.756203407568,1523.253,1529.247,50.612,53.277,106,-115,1
0.830818818596,0.790052103538,1524.122,1508.796,55.361,55.561,127,-138,0
0.872727155077,0.822957114305,1485.171,1545.849,57.699,53.503,119,-129,1
0.807712625512,0.82632515561,1487.886,1508.173,53.023,47.872,121,-131,1
0.812720284283,0.806322440826,1495.695,1542.442,45.321,45.922,129,-140,0
0.810395586939,0.849465651554,1528.636,1538.891,47.058,49.862,146,-159,1
0.791602065475,0.825297865456,1469.309,1458.976,50.314,46.232,101,-109,1
0.794368262321,0.835576385863,1492.201,1536.632,44.76,56.242,195,-213,1
0.852289962346,0.841359307764,1566.654,1438.479,48.664,50.533,-134,124,1
0.841498852087,0.804094907944,1542.478,1472.748,56.863,47.229,-146,135,0
0.801428998889,0.834562195368,1495.115,1524.407,44.514,54.179,181,-197,0
0.849729135354,0.846245042249,1512.125,1485.385,54.503,48.919,-116,107,1
0.847268854499,0.786615803196,1491.363,1496.502,53.916,51.932,109,-118,1
0.769597361147,0.820074121504,1489.579,1436.974,50.984,45.088,-126,116,1
0.874816310515,0.786937233174,1482.152,1507.231,48.836,50.482,157,-171,1
0.756505594954,0.841481433818,1531.083,1544.295,45.588,60.202,170,-185,1
0.825516278282,0.837100313205,1510.317,1538.37,52.528,50.248,116,-126,1
0.82625048953,0.83585372666,1548.868,1520.769,50.075,48.693,105,-114,1
0.787221934502,0.803200967148,1498.386,1498.754,54.1,51.788,152,-165,1
0.842632724401,0.780492274791,1442.287,1516.389,47.656,53.464,190,-208,0
0.78978851193,0.853205624779,1467.859,1562.846,53.759,53.926,191,-209,1
0.823218089627,0.851253372731,1460.425,1540.863,47.947,51.868,169,-184,1
0.792747409041,0.81239072138,1506.238,1526.665,45.004,44.763,102,-110,0
0.811365601987,0.847288828855,1498.048,1487.28,60.041,45.185,-130,120,0
0.766934363765,0.817464491579,1487.995,1438.557,48.39,50.411,100,-108,0
0.850998080104,0.847180314247,1510.229,1489.479,46.679,47.306,-115,106,1
0.875874397234,0.79030275732,1479.209,1510.174,42.92,44.662,177,-193,0
0.841324193959,0.779680870662,1444.263,1514.413,47.776,48.212,175,-191,1
0.79180778875,0.811254389539,1508.335,1524.568,49.494,53.421,134,-145,1
0.820960310634,0.848639671204,1461.247,1540.041,47.4,50.743,167,-182,0
0.796462042546,0.817108276756,1490.463,1436.674,46.379,47.376,-111,103,1
0.822987661284,0.850887996884,1459.577,1541.712,56.382,47.4,-101,-107,0
0.78857832527,0.804510075563,1496.729,1500.41,48.432,45.816,140,-152,1
0.811180658987,0.846990402613,1499.185,1486.144,53.604,47.489,-105,-103,1
0.75888281963,0.842892162096,1529.182,1546.196,45.058,57.998,190,-207,0
0.821112646706,0.830346158134,1547.444,1522.193,51.564,61.516,160,-174,0
0.826710103711,0.838001075972,1508.3,1540.387,45.088,55.262,174,-190,0
0.767065614289,0.804561300199,1489.878,1470.931,47.764,43.814,127,-138,1
0.790458016543,0.853055688945,1466.468,1564.237,53.587,59.13,192,-210,0
0.847586172908,0.844158774619,1508.822,1490.887,49.511,60.799,146,-159,1
0.805312370736,0.83556996748,1540.089,1521.418,49.075,46.268,108,-117,1
0.78976649717,0.805434282579,1494.06,1503.079,49.581,50.931,138,-150,1
0.764587688439,0.801737571275,1488.191,1472.618,59.651,47.236,-132,122,1
0.87451383618,0.789506452347,1481.018,1508.365,47.518,48.459,183,-200,1
0.821933169659,0.831065424044,1550.326,1519.31,50.581,45.548,-114,105,1
0.840034692058,0.778881703776,1443.33,1515.345,50.085,51.047,135,-146,1
0.80198579909,0.821748979295,1485.877,1441.26,51.119,45.864,-122,113,0
0.807567696233,0.837196800033,1535.931,1525.576,49.242,50.129,120,-130,0
0.789386221836,0.808693594917,1507.125,1525.778,52.831,54.575,146,-158,1
0.805075501327,0.824372246768,1484.457,1526.973,46.283,48.948,130,-141,0
0.759801705731,0.842858981976,1531.908,1543.47,50.984,50.409,122,-132,0
0.807226316257,0.826732878443,1485.742,1525.688,51.146,57.545,129,-140,1
0.790328988438,0.852392887224,1469.256,1561.449,47.288,47.528,154,-167,1
0.823418631991,0.850618232778,1465.393,1535.895,48.114,53.428,168,-183,1
0.809102374283,0.845078191486,1497.765,1487.564,48.556,53.046,137,-149,1
0.846858185618,0.843536720348,1507.346,1492.363,55.323,50.753,-117,108,0
0.829572358231,0.840322148375,1511.829,1536.858,51.281,53.122,119,-129,1
0.791815656045,0.853092852151,1467.855,1562.85,51.031,52.254,163,-177,1
0.840352165379,0.808411460586,1442.12,1527.408,45.852,48.751,159,-173,0
0.808533078807,0.828408643613,1538.683,1522.88,50.168,53.941,-102,-106,0
0.822096627939,0.849002162556,1464.256,1537.032,47.33,55.559,172,-187,0
0.829292980704,0.840034692058,1510.631,1538.055,47.429,55.427,183,-200,0
0.790318357517,0.847387692825,1492.222,1509.872,48.304,55.838,155,-168,1
0.76397248184,0.800555295795,1485.787,1475.023,48.763,48.086,108,-117,1
0.874987687709,0.790191600276,1479.922,1509.461,59.145,46.927,-106,-102,1
0.837742498551,0.845783179178,1522.823,1538.989,48.55,48.311,107,-116,1
0.821748979295,0.830684656571,1547.09,1522.546,50.502,47.777,-105,-103,1
0.809604084784,0.789278492044,1488.549,1505.495,48.225,45.059,119,-129,1
0.802555291111,0.822144021863,1487.426,1439.712,51.4,48.32,-134,124,1
0.809340065682,0.828953238908,1541.867,1519.696,45.362,51.219,100,-108,1
0.827775405913,0.784357939853,1513.038,1510.865,47.93,54.622,148,-161,0
0.820004387302,0.867382761058,1545.634,1478.518,53.668,56.669,-107,-101,0
0.846850269294,0.801428998889,1534.977,1484.857,50.623,44.333,-138,127,1
0.765103660126,0.805822383716,1536.389,1504.917,47.902,51.324,113,-122,1
0.792200631545,0.848862705941,1490.219,1511.874,48.794,54.81,157,-171,1
0.820151733816,0.844061244784,1466.311,1489.837,46.243,54.232,170,-185,0
0.840034692058,0.808272331465,1444.24,1525.288,51.649,46.943,130,-141,0
0.83861967389,0.779657075808,1535.649,1516.556,56.481,47.274,-113,104,1
0.828796850697,0.854783371228,1524.003,1564.638,53.339,47.779,-102,-106,0
0.820805968842,0.79478181791,1442.281,1466.067,45.692,51.233,161,-175,1
0.809111353962,0.789120696305,1486.575,1507.469,62.221,41.107,-152,140,1
0.835990282929,0.843836474317,1521.546,1540.267,50.227,57.52,124,-134,0
0.764284390726,0.808598969716,1483.513,1495.883,50.696,48.042,123,-133,0
0.800119085775,0.844228613308,1477.296,1489.445,48.868,43.452,117,-127,1
0.818242506435,0.842031069609,1468.163,1487.985,49.066,45.667,106,-115,1
0.809514499035,0.789718627593,1483.903,1510.141,51.824,45.274,-104,-104,0
0.847991879023,0.802768450823,1532.844,1486.99,52.249,47.4,-141,130,1
0.82672178549,0.852488577802,1526.095,1562.546,46.045,54.371,162,-176,0
0.827940092716,0.784977075689,1515.867,1508.036,52.52,49.056,118,-128,0
0.819460875921,0.866200831396,1547.714,1476.438,48.995,46.971,-129,119,1
0.792140277002,0.8485049317,1489.098,1512.996,53.15,46.322,107,-116,0
0.821198810332,0.795443097458,1440.824,1467.524,50.17,53.836,127,-138,0
0.837826324702,0.780375600293,1532.165,1520.04,50.836,54.293,110,-119,1
0.839101207133,0.80786248661,1447.205,1522.323,47.581,45.254,132,-143,1
0.761934827165,0.801995575708,1535.081,1506.226,53.229,45.747,-112,104,1
0.810253928094,0.829727943005,1539.503,1522.06,47.835,55.498,136,-148,1
0.770513356995,0.813633520465,1487.804,1491.593,48.26,45.951,111,-120,0
0.833589291501,0.841098576411,1524.612,1537.201,44.992,60.223,159,-173,1
0.80210035905,0.845476956418,1474.748,1491.993,46.661,50.329,138,-150,1
0.816854311408,0.862854808632,1545.445,1478.707,52.497,43.246,-144,133,1
0.795223798276,0.851111509696,1492.503,1509.591,54.816,49.568,119,-129,0
0.82628941705,0.851859105489,1528.594,1560.047,48.099,58.358,171,-186,0
0.797240496604,0.84054553683,1473.612,1493.13,44.162,46.397,136,-148,0
