,AwayTeam,AwayTeamID,AwayTeamLine,AwayTeamPythagoreanExpectedWin%,AwayTeamRating,AwayTeamStartingPitcherAdjustment,AwayTeamStartingPitcherRating,AwayTeamWinProbability,Date,HomeTeam,HomeTeamID,HomeTeamLine,HomeTeamPythagoreanExpectedWin%,HomeTeamRating,HomeTeamStartingPitcherAdjustment,HomeTeamStartingPitcherRating,HomeTeamWinProbability,Over/Under,WasHomeTeamWinner,WinningTeam,WinningTeamID,WinningTeamLine
336,CWS,2974,146,0.90201941036,1488.41201869,-29.4157424664,43.8023660683,0.480818276925,2017/05/03 8:15,KC,2965,-159,0.879583109082,1458.74603777,-10.4143904749,49.2085527536,0.519181723075,7.5,1,KC,2965,-159
337,TEX,2977,165,0.832229940583,1505.37290572,-31.3689006631,45.4397014687,0.373822643875,2017/05/03 8:10,HOU,2981,-180,0.788439541743,1555.22656695,-15.6098603479,48.3879048737,0.626177356125,8.5,1,HOU,2981,-180
338,SF,2962,146,0.809273880196,1500.1188039,-10.1507540793,50.5754462019,0.394093109759,2017/05/03 10:10,LAD,2967,-159,0.831746470537,1553.03297934,-12.3421097576,50.5629072373,0.605906890241,7.5,0,SF,2962,146
339,WSH,2972,-158,0.805919673416,1558.14169382,18.061027042,57.6021167228,0.642289541453,2017/05/05 7:05,PHI,2958,146,0.756755534778,1468.91767615,-17.2222360528,46.9473317724,0.357710458547,8.0,0,WSH,2972,-158
340,LAD,2967,-172,0.834158227646,1550.08914274,-16.3037801902,49.6841680978,0.578723927393,2017/05/05 10:10,SD,2955,158,0.839384167778,1447.5085108,7.91627117192,47.916001093,0.421276072607,7.5,0,LAD,2967,-172
341,MIA,2963,-104,0.810214338343,1496.18197375,-8.64838461544,45.2777979861,0.475823547504,2017/05/05 7:10,NYM,2964,-104,0.799341382908,1512.38883742,-34.6452269734,44.4024202069,0.524176452496,9.0,1,NYM,2964,-104
342,CWS,2974,162,0.902373928443,1488.71099027,13.0475645259,52.9809763159,0.445691204035,2017/05/05 7:05,BAL,2959,-176,0.797854609063,1509.76253219,5.02831003153,51.4034600573,0.554308795965,8.5,1,BAL,2959,-176
343,TOR,2984,142,0.753762851896,1504.45832511,-10.895208579,50.8588204467,0.417156778164,2017/05/05 7:10,TB,2960,-154,0.794531201586,1511.44512554,15.3903018284,54.747833201,0.582843221836,7.5,0,TOR,2984,142
344,NYY,2970,121,0.808735527813,1526.46751029,11.3496589346,54.1215861318,0.391400642966,2017/05/05 2:20,CHC,2982,-131,0.751026454713,1566.45025382,23.5762906021,58.247379964,0.608599357034,6.5,0,NYY,2970,121
345,BOS,2966,-142,0.792967523401,1531.49189297,-2.25830247396,53.0258573306,0.541706128876,2017/05/05 8:10,MIN,2983,131,0.856441429017,1482.70176529,-9.73827294605,47.151818241,0.458293871124,9.0,1,MIN,2983,131
346,TEX,2977,-119,0.842565151424,1506.64149623,34.9898798167,59.1565347475,0.498967080489,2017/05/05 10:10,SEA,2973,110,0.808791321319,1525.24324592,-10.7275940545,47.6319806733,0.501032919511,7.5,0,TEX,2977,-119
347,MIL,2976,120,0.751239391815,1484.87971876,-17.9001612053,45.3045087413,0.441797485496,2017/05/05 7:05,PIT,2971,-130,0.833500504683,1494.78424871,-11.7584860394,47.5614928614,0.558202514504,8.5,1,PIT,2971,-130
348,STL,2975,104,0.767747101862,1500.96224168,5.88484773265,52.3984217643,0.502400917349,2017/05/05 7:35,ATL,2957,-113,0.776288002823,1471.54417205,4.92775610367,49.8797540072,0.497599082651,8.5,0,STL,2975,104
349,DET,2978,114,0.809771817734,1505.32106705,27.7323089629,57.8181656971,0.523686807892,2017/05/05 10:05,OAK,2969,-123,0.855115657802,1477.75307301,16.7769417578,54.1214850911,0.476313192108,7.5,0,DET,2978,114
350,ARI,2968,-101,0.814551199858,1500.70962161,18.5468040004,53.28946093,0.522789366384,2017/05/05 8:40,COL,2956,-107,0.809771817734,1491.36160198,-12.5785070007,47.9845273527,0.477210633616,11.0,0,ARI,2968,-101
351,HOU,2981,-132,0.805458795899,1553.95797644,30.8627121617,58.2036905379,0.604135170854,2017/05/05 10:07,LAA,2979,122,0.770472272484,1499.73138229,-12.6952683352,48.0210921789,0.395864829146,7.5,0,HOU,2981,-132
352,CLE,2980,-167,0.813972144142,1549.91186287,-0.506905585105,52.7480277151,0.617136644571,2017/05/05 8:15,KC,2965,154,0.882202456627,1458.44706619,-16.3500120769,47.9815519508,0.382863355429,8.0,1,KC,2965,154
353,SF,2962,110,0.812300283503,1503.06264051,-28.913108696,46.8837432022,0.467844572197,2017/05/05 6:40,CIN,2961,-119,0.819705518055,1470.97235455,0.0150907028612,47.9347351394,0.532155427803,9.0,1,CIN,2961,-119
354,MIA,2963,138,0.797945819183,1494.86718911,1.57266850022,47.4,0.482518579058,2017/05/06 7:10,NYM,2964,-150,0.789083779826,1513.70362206,-29.1114757395,45.3470290771,0.517481420942,8.5,1,NYM,2964,-150
355,HOU,2981,-116,0.795637746778,1554.9790564,10.330303842,53.7600564355,0.561081611531,2017/05/06 9:07,LAA,2979,107,0.761651558155,1498.71030233,-0.0578459801586,50.732758298,0.438918388469,7.5,1,LAA,2979,107
356,DET,2978,113,0.813430195841,1508.10010258,-28.7386426747,45.9122464733,0.476610695424,2017/05/06 9:05,OAK,2969,-122,0.857155287841,1474.97403747,-3.34815369462,49.7641352144,0.523389304576,8.5,1,OAK,2969,-122
357,SF,2962,126,0.822036111617,1498.91124952,-14.4622389556,49.4803206457,0.477988712244,2017/05/06 7:10,CIN,2961,-137,0.827808700937,1475.12374554,0.630166337887,48.0794965252,0.522011287756,9.0,1,CIN,2961,-137
358,STL,2975,110,0.787797308525,1505.43436995,6.33907155965,52.6419400155,0.49908116524,2017/05/06 7:10,ATL,2957,-119,0.793454626447,1467.07204378,21.3398702354,53.0383363718,0.50091883476,8.5,0,STL,2975,110
359,CLE,2980,-101,0.815178555864,1547.66155836,-21.5656345828,48.154228479,0.544614200023,2017/05/06 4:15,KC,2965,-107,0.882149853829,1460.6973707,10.3147624368,53.7711728904,0.455385799977,8.5,0,CLE,2980,-101
360,LAD,2967,-230,0.838635949062,1552.78975125,49.2007332875,63.6163908727,0.694023211329,2017/05/06 8:40,SD,2955,210,0.843148207232,1444.80790229,-9.09162305513,44.3324969172,0.305976788671,6.5,0,LAD,2967,-230
361,WSH,2972,115,0.805408526408,1559.31668603,-34.5199730775,46.4590370447,0.548361470538,2017/05/06 7:05,PHI,2958,-125,0.75727211882,1467.74268394,-0.656350087467,50.3231192687,0.451638529462,9.0,0,WSH,2972,115
362,MIL,2976,149,0.758366641557,1482.63200804,-16.4420267051,45.7392484489,0.408344790485,2017/05/06 7:05,PIT,2971,-162,0.839327417135,1497.03195943,9.57469128258,52.1771487354,0.591655209515,8.0,1,PIT,2971,-162
363,NYY,2970,115,0.806450280946,1528.24299882,-15.2863115777,48.5233365705,0.464049633145,2017/05/06 7:15,CHC,2982,-125,0.749717427842,1564.6747653,-50.6940225133,42.5096141545,0.535950366855,7.5,0,NYY,2970,115
364,TOR,2984,121,0.754962287797,1507.63654008,26.6080231374,58.6085783162,0.487187413211,2017/05/06 4:10,TB,2960,-131,0.793797473655,1508.26691057,10.8826993376,53.8683368174,0.512812586789,8.0,1,TB,2960,-131
365,CWS,2974,195,0.899674502852,1487.17522408,-31.2549239972,43.6379175228,0.361336621995,2017/05/06 7:05,BAL,2959,-213,0.797367554572,1511.29829838,19.5660151286,54.4239472007,0.638663378005,9.0,1,BAL,2959,-213
366,TEX,2977,104,0.843148207232,1508.50399732,-12.5005703346,49.098175388,0.461245564835,2017/05/06 9:10,SEA,2973,-112,0.80990729234,1523.38074483,-24.3938557524,44.8109229732,0.538754435165,8.5,1,SEA,2973,-112
367,BOS,2966,-138,0.788439541743,1529.98433035,3.95167780137,54.366914776,0.548351764746,2017/05/06 2:10,MIN,2983,127,0.851217567546,1484.20932792,-7.97689090905,47.6352662506,0.451648235254,9.5,0,BOS,2966,-138
368,ARI,2968,118,0.813430195841,1502.64341222,-16.02587822,46.1443321343,0.44932330787,2017/05/06 8:10,COL,2956,-128,0.808791321319,1489.42781136,8.52482165065,52.4185829904,0.55067669213,11.5,1,COL,2956,-128
369,HOU,2981,-117,0.795443097458,1553.38012381,-18.9901838274,47.6926969617,0.501075945565,2017/05/07 3:37,LAA,2979,108,0.761841494347,1500.30923492,9.33306035622,52.7378887791,0.498924054435,8.0,0,HOU,2981,-117
370,TOR,2984,111,0.763216436866,1504.75450988,-25.5063268215,47.4,0.4249891606,2017/05/07 1:10,TB,2960,-120,0.800028970595,1511.14894077,-3.38148648001,51.006191967,0.5750108394,8.0,0,TOR,2984,111
371,MIL,2976,-101,0.758571891003,1481.54110325,-1.30321272671,49.0924587317,0.481279574226,2017/05/07 1:35,PIT,2971,-107,0.838635949062,1498.12286422,-28.8706059812,44.2025292395,0.518720425774,8.0,0,MIL,2976,-101
372,WSH,2972,-110,0.807463603255,1561.61226676,-1.58038736609,53.4455856832,0.582981010445,2017/05/07 2:35,PHI,2958,102,0.761651558155,1465.44710321,12.3853453938,53.082017489,0.417018989555,8.5,1,PHI,2958,102
373,ARI,2968,105,0.822533759059,1499.34323696,4.37210866398,50.2156664042,0.482580005575,2017/05/07 3:10,COL,2956,-114,0.818168057642,1492.72798663,-0.903087866474,50.6474102884,0.517419994425,11.5,1,COL,2956,-114
374,CWS,2974,107,0.889399019991,1486.29005181,24.7953111051,55.2645864395,0.452008332629,2017/05/07 1:35,BAL,2959,-116,0.78925187994,1512.18347065,8.35289777431,52.0267203484,0.547991667371,8.5,1,BAL,2959,-116
375,SF,2962,141,0.840034692058,1491.46449949,-10.8739939598,49.7463668446,0.392999706738,2017/05/08 7:10,NYM,2964,-153,0.805408526408,1513.37850005,16.149879586,54.4330563376,0.607000293262,7.0,1,NYM,2964,-153
376,TEX,2977,114,0.842381995923,1504.27343614,-38.0215221631,43.7870949477,0.486573628549,2017/05/08 10:10,SD,2955,-123,0.848893320257,1442.77931099,3.34165841147,46.817563969,0.513426371451,7.5,1,SD,2955,-123
377,LAA,2979,115,0.760544070537,1498.483058,-1.24374600928,50.3545097577,0.482784452712,2017/05/08 10:05,OAK,2969,-125,0.839417198912,1478.17510613,4.81608740617,51.2709655233,0.517215547288,8.0,1,OAK,2969,-125
378,STL,2975,-113,0.781728233132,1509.00515021,16.6225465286,54.9315437162,0.504665887271,2017/05/08 7:10,MIA,2963,104,0.815602973516,1495.19231111,3.77077016062,47.9187464496,0.495334112729,8.0,0,STL,2975,-113
379,NYY,2970,-125,0.797608045576,1533.33575902,21.4274507733,56.5829071495,0.590928674879,2017/05/08 7:10,CIN,2961,115,0.843376343612,1482.57049557,-17.6726335678,44.5572638115,0.409071325121,8.5,0,NYY,2970,-125
380,WSH,2972,106,0.801263824217,1559.92635276,-9.22103768143,51.8977523721,0.51893491834,2017/05/08 7:05,BAL,2959,-115,0.796248795932,1514.43700884,-2.27938878397,49.86818671,0.48106508166,9.0,1,BAL,2959,-115
381,KC,2965,150,0.880779883371,1461.28082874,-33.2243173682,44.8571138696,0.363874911272,2017/05/09 7:10,TB,2960,-163,0.800619024465,1506.13288425,-5.0402081141,50.5070313671,0.636125088728,8.0,0,KC,2965,150
382,TEX,2977,-125,0.845184342416,1501.67397459,-7.19107015235,50.1584066181,0.55218538923,2017/05/09 3:40,SD,2955,115,0.851548281383,1445.37877255,-11.2905288875,43.8491957244,0.44781461077,8.5,0,TEX,2977,-125
383,ATL,2957,173,0.787757316,1463.50126352,-0.565753565175,48.0334919728,0.354415717947,2017/05/09 8:10,HOU,2981,-188,0.793288753634,1555.20630072,-11.4207732723,49.13083077,0.645584282053,8.5,1,HOU,2981,-188
384,SF,2962,106,0.83574847557,1490.44331182,0.710731496991,52.1848696691,0.439164615069,2017/05/09 7:10,NYM,2964,-115,0.80210035905,1514.39968772,-4.76241778131,49.9696158181,0.560835384931,7.0,1,NYM,2964,-115
385,STL,2975,104,0.783273848806,1511.95392375,-18.6721286967,47.3817916198,0.441956752712,2017/05/09 7:10,MIA,2963,-113,0.815473343161,1492.24353757,17.5534908012,50.6239879296,0.558043247288,8.5,0,STL,2975,104
386,CLE,2980,-180,0.8170202243,1548.64695347,25.5607025733,58.3708552649,0.6157476495,2017/05/09 7:07,TOR,2984,165,0.763729148309,1508.20171325,-39.9085491701,44.4708476293,0.3842523505,8.0,0,CLE,2980,-180
387,PIT,2971,172,0.851995054677,1492.13161349,20.3879833552,54.281595774,0.419932779254,2017/05/09 10:10,LAD,2967,-187,0.856639647986,1558.05277906,-13.4137629525,50.5097365213,0.580067220746,7.5,1,LAD,2967,-187
388,MIN,2983,-110,0.862148474365,1476.01476382,9.6251724221,50.8945401358,0.5080863714,2017/05/09 8:10,CWS,2974,102,0.893381357324,1484.03651362,-27.5953520622,43.9995824256,0.4919136286,9.0,0,MIN,2983,-110
389,DET,2978,100,0.799106137441,1504.89903393,38.4444934418,59.8376444654,0.518569819645,2017/05/09 9:40,ARI,2968,-108,0.822957114305,1497.38179611,8.97063931245,51.2358768405,0.481430180355,8.5,0,DET,2978,100
390,BOS,2966,-123,0.811180658987,1538.17889444,-5.30869174164,52.5472069337,0.546107360845,2017/05/09 7:40,MIL,2976,114,0.762315400366,1484.29791746,-7.2539377892,47.8757167369,0.453892639155,8.5,1,MIL,2976,114
391,LAA,2979,127,0.759110567487,1497.16372818,-22.1425408846,46.0169293174,0.464867481706,2017/05/09 10:05,OAK,2969,-138,0.83699012131,1479.49443596,-4.02037871565,49.443407405,0.535132518294,8.0,0,LAA,2979,127
392,CHC,2982,-141,0.750277918465,1555.88448238,-0.931318327671,52.661182851,0.557025833777,2017/05/09 8:40,COL,2956,130,0.819690299408,1498.38695019,-7.23256133943,49.6888950917,0.442974166223,10.5,0,CHC,2982,-141
393,NYY,2970,-106,0.799728920795,1535.87665626,-5.14651605845,50.8846911839,0.529550980656,2017/05/09 7:10,CIN,2961,-102,0.8432300122,1480.02959833,6.14245824809,49.5016207954,0.470449019344,9.0,1,CIN,2961,-102
394,CHC,2982,-145,0.745592494477,1559.58200509,12.6218477036,55.8522255633,0.570211549159,2017/05/09 2:10,COL,2956,134,0.818700135649,1494.68942747,1.38798545226,51.3999271509,0.429788450841,10.5,1,COL,2956,134
395,WSH,2972,-153,0.798022472766,1558.06324997,34.6213390058,60.9354798004,0.588850646564,2017/05/09 7:05,BAL,2959,141,0.792132768964,1516.30011164,-10.0177405138,48.4364012372,0.411149353436,8.5,1,BAL,2959,141
396,SEA,2973,106,0.811064032043,1527.61130601,-0.80760724492,49.8571225518,0.52283287183,2017/05/09 7:05,PHI,2958,-115,0.755157990355,1467.13301721,15.6542320497,53.6865207342,0.47716712817,8.0,0,SEA,2973,106
397,SF,2962,120,0.840034692058,1487.92817242,-33.6122900833,44.8009510011,0.412053660218,2017/05/10 1:10,NYM,2964,-130,0.806948064744,1516.91482712,-24.8453788789,45.7326740547,0.587946339782,8.0,0,SF,2962,120
398,STL,2975,105,0.776423249896,1513.58034147,8.34439376514,53.0701914198,0.524155354866,2017/05/10 7:10,MIA,2963,-114,0.808369587617,1490.61711985,-9.49032085375,45.107351386,0.475844645134,9.0,0,STL,2975,105
399,BOS,2966,107,0.804367739308,1535.25370378,-36.9611438367,45.5066261687,0.469520707151,2017/05/10 8:10,MIL,2976,-116,0.758665188899,1487.22310812,8.27492597119,51.0811546019,0.530479292849,9.5,1,MIL,2976,-116
400,CHC,2982,-125,0.760243502642,1558.8548216,24.2112354718,58.3187107137,0.613510852582,2017/05/10 3:10,COL,2956,115,0.826442954175,1495.41661097,-16.6245323104,47.7407647922,0.386489147418,10.0,1,COL,2956,115
401,BAL,2959,155,0.786631318783,1517.97255329,1.68716096465,50.9867593938,0.388094691999,2017/05/10 7:05,WSH,2972,-168,0.793710335692,1556.39080832,18.3675129808,57.6318139166,0.611905308001,7.5,1,WSH,2972,-168
402,LAA,2979,136,0.761476781569,1499.99566606,-11.0408800877,48.2704124852,0.461746911268,2017/05/10 3:35,OAK,2969,-148,0.836503977142,1476.66249808,14.9253005501,53.1955659675,0.538253088732,8.0,1,OAK,2969,-148
403,KC,2965,162,0.867981235323,1463.19131178,-13.6400115818,48.7368115498,0.36666027648,2017/05/10 7:10,TB,2960,-176,0.792080436517,1504.22240122,16.2780456051,54.9819464666,0.63333972352,7.5,1,TB,2960,-176
404,CLE,2980,-156,0.825917316717,1550.95041834,-4.68671624903,52.1873273361,0.544823890405,2017/05/10 7:07,TOR,2984,144,0.774622003049,1505.89824838,-14.8652196807,49.8264612513,0.455176109595,7.5,1,TOR,2984,144
405,SEA,2973,-119,0.798144130693,1528.92450262,-6.87935502281,48.1793917881,0.550534921778,2017/05/10 1:05,PHI,2958,110,0.743064747912,1465.8198206,-3.01024030492,49.4403455848,0.449465078222,9.0,0,SEA,2973,-119
406,SD,2955,177,0.862854808632,1441.15708363,4.54586197349,46.8959643968,0.337014377365,2017/05/10 8:05,TEX,2977,-193,0.856789833494,1505.89566351,33.3495548059,59.014260666,0.662985622635,8.5,1,TEX,2977,-193
407,DET,2978,126,0.79987235877,1507.33656228,-16.1932026127,48.2101859839,0.49755004167,2017/05/10 9:40,ARI,2968,-137,0.822943332449,1494.94426776,-26.0984890552,43.6773687608,0.50244995833,10.5,1,ARI,2968,-137
408,SEA,2973,137,0.795821337856,1531.51271753,-17.0154578665,45.9492827716,0.438476992698,2017/05/11 7:07,TOR,2984,-149,0.764798321817,1507.41655924,23.8895942406,57.7234204877,0.561523007302,8.5,1,TOR,2984,-149
409,MIN,2983,111,0.863690969408,1478.87056166,-5.43143770994,47.7988462597,0.444251411528,2017/05/11 8:10,CWS,2974,-120,0.893872433836,1481.18071578,7.15822895498,51.3415933396,0.555748588472,8.5,0,MIN,2983,111
410,LAD,2967,-129,0.851827270282,1560.86297091,-24.4646799275,48.4183548118,0.55921751125,2017/05/11 8:40,COL,2956,119,0.829854780095,1498.06513737,-29.9227351383,45.3003549153,0.44078248875,11.0,1,COL,2956,119
411,CIN,2961,141,0.83848767047,1483.4449634,11.5137704429,50.5777115518,0.448132487568,2017/05/12 10:15,SF,2962,-153,0.830332383697,1488.19621509,18.9338784144,56.0039492293,0.551867512432,7.0,1,SF,2962,-153
412,DET,2978,128,0.812118685213,1507.26212374,-29.414974312,45.4760477682,0.431435522388,2017/05/12 10:07,LAA,2979,-139,0.77178100939,1495.19202168,6.6006567929,51.9736274616,0.568564477612,8.5,1,LAA,2979,-139
413,HOU,2981,-118,0.793710335692,1559.49855051,13.2503607104,54.5053703763,0.54135291512,2017/05/12 7:05,NYY,2970,109,0.795938045109,1532.60860048,-12.660426147,49.2722556874,0.45864708488,8.0,0,HOU,2981,-118
414,NYM,2964,-121,0.800867021086,1515.20268622,-7.73967147446,49.3021091412,0.513061314869,2017/05/12 8:10,MIL,2976,112,0.761054160641,1487.33281985,-13.456807595,46.5750937871,0.486938685131,9.0,1,MIL,2976,112
415,OAK,2969,102,0.837135292494,1478.31228176,-5.01831367107,49.0540092376,0.450044313608,2017/05/12 8:05,TEX,2977,-110,0.852533944455,1508.12642239,-25.2178629024,46.57340891,0.549955686392,9.5,1,TEX,2977,-110
416,LAD,2967,-198,0.842858981976,1558.50596185,47.1293688657,63.2914462821,0.613212920233,2017/05/12 8:40,COL,2956,182,0.822533759059,1500.42214643,1.15744898637,51.9822898772,0.386787079767,9.5,0,LAD,2967,-198
417,MIN,2983,134,0.854071963977,1480.42666037,42.4546684453,57.8331798353,0.448915427265,2017/05/12 7:10,CLE,2980,-145,0.814169735621,1549.43210748,-17.5460539309,49.2029056536,0.551084572735,8.5,0,MIN,2983,134
418,TB,2960,147,0.81366353775,1503.25537923,-1.3717496492,51.5113952751,0.407710386653,2017/05/12 7:10,BOS,2966,-160,0.804481750519,1535.14399205,7.26793935855,54.8456155571,0.592289613347,8.5,0,TB,2960,147
419,BAL,2959,-108,0.778094505229,1516.96160843,16.5495107391,54.1585120914,0.556728924657,2017/05/12 8:15,KC,2965,100,0.884737656106,1464.15833376,8.1600432229,53.3466671578,0.443271075343,8.0,1,KC,2965,100
420,SEA,2973,127,0.799258450722,1529.04440727,-18.9753962556,45.3071616265,0.494069498332,2017/05/12 7:07,TOR,2984,-138,0.770081448523,1509.8848695,-19.6947305774,48.5302702957,0.505930501668,8.5,1,TOR,2984,-138
421,ATL,2957,113,0.790226118856,1460.50580268,1.47967047743,48.160547008,0.421631101394,2017/05/12 7:10,MIA,2963,-122,0.802999477705,1488.86913337,0.9607958457,47.3385211711,0.578368898606,9.0,0,ATL,2957,113
422,SD,2955,106,0.858358761144,1438.92632475,8.47134023859,48.0077690599,0.391349346311,2017/05/12 8:10,CWS,2974,-115,0.88256969677,1479.62461708,17.6011505307,53.2571854121,0.608650653689,8.0,0,SD,2955,106
423,NYM,2964,-108,0.7989064278,1512.88039286,-28.9570235813,44.5272025648,0.458284421783,2017/05/13 7:10,MIL,2976,-100,0.76020422254,1489.65511321,-0.677251895462,49.3531712999,0.541715578217,9.5,1,MIL,2976,-100
424,PHI,2958,161,0.743433964198,1463.23160569,-19.0529770686,46.0121148006,0.308925238263,2017/05/13 7:05,WSH,2972,-175,0.786949161836,1557.40175317,1.10803295122,53.8515831587,0.691074761737,8.5,1,WSH,2972,-175
425,CHC,2982,110,0.763629451517,1557.77378874,24.8252546241,58.7440065293,0.540672331475,2017/05/13 4:05,STL,2975,-119,0.770162786666,1513.76083441,16.5135935075,54.5534744681,0.459327668525,7.5,1,STL,2975,-119
426,MIN,2983,152,0.856473540698,1484.94218877,9.6944224602,51.3313456571,0.426306597676,2017/05/14 1:10,CLE,2980,-165,0.81801113227,1544.91657907,-22.6968472939,48.19949032,0.573693402324,9.0,1,CLE,2980,-165
427,TB,2960,154,0.807923868724,1503.66394916,-6.97422505251,50.2562327817,0.426747726474,2017/05/14 1:35,BOS,2966,-167,0.798710475329,1534.73542212,-10.7758701104,51.0735999305,0.573252273526,8.5,0,TB,2960,154
428,NYM,2964,-145,0.801718780315,1509.63333803,17.5941288293,54.1911713691,0.528019992152,2017/05/14 2:10,MIL,2976,134,0.764965834902,1492.90216804,-9.16540644446,47.4600077828,0.471980007848,8.5,1,MIL,2976,134
429,OAK,2969,115,0.830086039789,1475.25954433,5.13865344438,51.4824358335,0.425930446465,2017/05/14 3:05,TEX,2977,-125,0.845524813667,1511.17915983,-2.93063060662,51.3858531802,0.574069553535,9.5,1,TEX,2977,-125
430,LAD,2967,-123,0.848109261028,1562.48030343,-10.6020168036,51.4050234981,0.540956773192,2017/05/14 3:10,COL,2956,114,0.828204957365,1496.44780485,2.90689013506,52.4013744189,0.459043226808,11.0,1,COL,2956,114
431,HOU,2981,113,0.795443097458,1558.92667807,-12.9546710807,49.1256211257,0.454336488747,2017/05/14 3:33,NYY,2970,-122,0.797435659762,1533.18047292,20.6104524508,56.1340531978,0.545663511253,8.5,0,HOU,2981,113
432,HOU,2981,134,0.797893095557,1561.79154152,-22.9407181164,47.0328248147,0.493368823277,2017/05/14 2:05,NYY,2970,-145,0.79987235877,1530.31560948,-10.8567023553,49.6196327657,0.506631176723,9.0,1,NYY,2970,-145
433,PIT,2971,136,0.843376343612,1486.78500417,20.2853771527,53.9386129795,0.467879033723,2017/05/14 4:10,ARI,2968,-147,0.826214248526,1500.70898446,4.71211154496,50.6554874787,0.532120966277,9.0,0,PIT,2971,136
434,SEA,2973,126,0.807136471684,1523.98271249,-7.98246490595,47.5974094867,0.448544165683,2017/05/14 1:07,TOR,2984,-136,0.781128534898,1514.94656428,12.9358928102,55.6818922142,0.551455834317,9.0,1,TOR,2984,-136
